tick,iso8601,House,Care Home,OW Agriculture,OW Extraction,OW Manufacturing,OW Energy,OW Water,OW Construction,OW Trade,OW Transport,OW Catering and Accommodation,OW ICT,OW Finance,OW Real Estate,OW Technical,OW Administration,OW Education,OW Entertainment,OW Other Services,Primary School,Secondary School,Restaurant,Outdoor,Car,Public Transport,Shop,Medical,Hospital,Hotel,Place of Worship,Indoor Sport,Cinema or Theatre,Museum or Zoo,Belgium,France,Germany,Cemetery
1789,03/06/2020T10:10:00 ,57721,1415,93,211,6344,379,475,16809,9429,6519,590,5299,7020,1391,12948,7623,691,227,1903,11691,14148,6236,7073,5493,1961,12053,3527,810,690,362,1184,123,271,0,0,1,0
1790,03/06/2020T10:20:00 ,57049,1417,93,211,6358,383,475,16839,9432,6529,591,5311,7022,1393,12957,7628,692,227,1911,11727,14174,6587,6911,6137,1819,11778,3648,815,693,362,1146,123,271,0,0,1,0
1791,03/06/2020T10:30:00 ,56669,1418,93,211,6384,384,476,16895,9477,6560,595,5331,7048,1399,13020,7662,699,227,1921,11728,14325,6625,6952,6074,1746,11475,3824,843,695,363,1195,124,271,0,0,1,0
1792,03/06/2020T10:40:00 ,55646,1420,93,212,6411,385,479,16972,9520,6584,598,5347,7071,1406,13058,7703,700,228,1929,11732,14291,6988,5906,6192,1573,12678,4023,868,703,409,1188,125,271,0,0,1,0
1793,03/06/2020T10:50:00 ,56747,1420,93,213,6418,386,478,16968,9524,6582,597,5354,7080,1405,13071,7701,702,226,1932,11731,14248,6899,5803,5694,1452,12701,3833,848,701,409,1097,125,271,0,0,1,0
1794,03/06/2020T11:00:00 ,57616,1412,93,214,6449,385,478,17013,9548,6596,601,5368,7095,1413,13142,7719,703,228,1932,11648,13943,6872,5417,6176,1274,12754,3245,802,698,407,1067,128,273,0,0,1,0
1795,03/06/2020T11:10:00 ,58501,1413,93,216,6442,386,479,17019,9538,6601,601,5372,7097,1410,13151,7716,705,228,1931,11616,13794,6896,5344,5860,1505,12222,3205,795,698,407,1066,128,274,0,0,1,0
1796,03/06/2020T11:20:00 ,58444,1409,93,217,6421,385,480,17012,9532,6594,600,5357,7091,1404,13136,7716,706,230,1926,11615,13646,6958,5594,6170,1673,11623,3298,800,699,406,1149,127,198,0,0,1,0
1797,03/06/2020T11:30:00 ,58485,1410,89,216,6383,387,479,16913,9463,6561,599,5315,7055,1398,13046,7670,702,228,1920,11480,13397,7218,5849,6345,1437,12129,3292,809,697,363,1051,126,197,0,0,1,0
1798,03/06/2020T11:40:00 ,59561,1421,88,216,6367,386,474,16868,9441,6549,600,5286,7027,1392,12997,7643,703,229,1918,10828,12738,7728,6942,6415,1410,11082,3278,807,698,291,1062,126,138,0,0,1,0
1799,03/06/2020T11:50:00 ,61092,1396,88,213,6249,374,466,16531,9239,6410,593,5165,6885,1370,12735,7498,687,226,1871,10221,12108,8263,7556,7210,2380,9884,3155,789,685,290,826,122,132,0,0,1,0
1800,03/06/2020T12:00:00 ,63088,1345,82,197,5851,349,431,15456,8576,5947,549,4800,6432,1274,11917,7010,641,214,1746,8594,10370,9992,9849,10366,3216,9220,2502,686,636,280,821,147,125,0,0,1,0
1801,03/06/2020T12:10:00 ,66170,1327,82,193,5775,342,425,15231,8451,5857,543,4720,6322,1251,11730,6903,627,207,1714,8269,10387,12313,7743,8780,3080,9476,2279,656,624,180,780,147,125,0,0,1,0
1802,03/06/2020T12:20:00 ,70647,1312,82,191,5659,339,417,14960,8290,5740,534,4641,6217,1222,11505,6763,611,204,1680,8073,10028,13290,7011,7571,2514,8593,2171,631,607,175,763,144,124,0,0,1,0
1803,03/06/2020T12:30:00 ,72793,1304,79,192,5618,341,422,14861,8252,5693,532,4604,6178,1212,11440,6720,609,196,1668,8127,9997,14680,5888,5450,2679,8472,2205,629,597,173,837,141,120,0,0,1,0
1804,03/06/2020T12:40:00 ,72555,1291,76,188,5556,338,417,14721,8177,5617,523,4530,6097,1204,11341,6640,606,192,1648,7734,9571,15769,7471,5505,2333,7927,2153,630,592,171,884,136,116,0,0,1,0
1805,03/06/2020T12:50:00 ,72481,1279,72,189,5475,333,413,14547,8081,5555,518,4491,6040,1188,11216,6553,597,190,1625,7646,9373,15693,8000,6063,2361,8035,2131,629,588,171,926,136,114,0,0,1,0
1806,03/06/2020T13:00:00 ,71116,1283,74,188,5524,333,422,14672,8175,5669,522,4551,6092,1203,11338,6645,602,194,1653,7765,9738,15361,8527,6150,2572,7608,2057,630,584,169,1045,135,112,0,0,1,0
1807,03/06/2020T13:10:00 ,71619,1290,75,191,5599,336,430,14847,8280,5733,532,4630,6173,1222,11491,6718,607,192,1675,7766,9686,14933,7222,5439,3010,8278,2100,630,592,170,988,138,117,0,0,1,0
1808,03/06/2020T13:20:00 ,72256,1302,76,191,5677,338,435,14979,8376,5800,539,4677,6255,1244,11634,6783,607,195,1700,7790,9679,14407,7163,4111,3186,8413,2189,643,598,172,1034,140,120,0,0,1,0
1809,03/06/2020T13:30:00 ,70472,1309,75,193,5760,344,443,15199,8513,5896,544,4735,6335,1263,11796,6868,616,199,1737,7990,9952,13230,7630,5561,2550,8483,2251,661,610,179,996,142,177,0,0,1,0
1810,03/06/2020T13:40:00 ,66806,1325,77,194,5854,352,452,15440,8661,6001,549,4828,6431,1290,12014,6994,625,202,1767,7881,9836,11874,9198,7711,2771,8587,2213,673,623,247,852,142,239,0,0,1,0
1811,03/06/2020T13:50:00 ,64075,1340,77,195,5906,355,454,15551,8741,6053,553,4886,6487,1285,12113,7045,635,205,1771,7888,9672,9889,10525,10352,2766,9102,2110,670,627,183,811,145,242,0,0,1,0
1812,03/06/2020T14:00:00 ,61492,1362,85,206,6096,364,457,15977,9038,6252,565,5032,6680,1325,12402,7246,655,210,1831,8420,10307,8956,9032,10093,3388,10255,2180,686,643,188,928,114,244,0,0,1,0
1813,03/06/2020T14:10:00 ,61579,1365,88,207,6082,366,456,15991,9026,6266,572,5069,6704,1327,12428,7250,658,209,1828,8280,10375,8516,8499,9714,3793,11103,2259,693,656,188,828,114,220,0,0,1,0
1814,03/06/2020T14:20:00 ,61214,1367,89,206,6094,369,454,16038,9047,6285,575,5075,6724,1320,12467,7271,657,209,1819,7647,9559,8105,9069,9161,5269,11198,2530,707,660,187,1005,112,220,0,0,1,0
1815,03/06/2020T14:30:00 ,60450,1366,90,206,6131,371,457,16125,9092,6307,578,5101,6767,1327,12529,7310,664,211,1830,7315,9243,7890,10064,7430,5551,12391,2881,747,663,188,1100,112,222,0,0,1,0
1816,03/06/2020T14:40:00 ,60706,1359,89,205,6102,371,457,16073,9060,6278,574,5080,6744,1317,12481,7296,659,212,1829,7158,9085,7562,10578,6669,5952,12727,3013,750,661,183,1099,160,220,0,0,1,0
1817,03/06/2020T14:50:00 ,61508,1362,89,204,6076,373,455,16026,9035,6267,571,5064,6735,1314,12474,7266,655,210,1823,6927,8683,6992,12374,6656,4992,12739,2917,731,659,184,967,160,221,0,0,1,0
1818,03/06/2020T15:00:00 ,60710,1348,88,202,6016,369,452,15951,8968,6240,569,5016,6694,1301,12421,7216,653,215,1820,6730,8233,6826,13282,8199,4293,13054,2665,703,657,180,1291,159,188,0,0,1,0
1819,03/06/2020T15:10:00 ,62057,1342,90,203,5978,369,447,15852,8902,6191,565,4969,6655,1297,12352,7171,647,214,1808,6453,7864,6764,12569,8199,4231,13601,2760,697,649,179,1288,158,188,0,0,1,0
1820,03/06/2020T15:20:00 ,63093,1338,89,202,5952,366,445,15783,8865,6161,564,4952,6638,1287,12311,7130,646,212,1796,6395,7790,7065,13635,6808,3748,13681,2634,678,645,179,1277,157,187,0,0,1,0
1821,03/06/2020T15:30:00 ,64205,1326,86,202,5930,366,446,15730,8821,6137,560,4926,6623,1282,12270,7109,640,211,1787,6036,7328,7310,12542,6899,4088,13102,3408,739,643,178,1436,158,185,0,0,1,0
1822,03/06/2020T15:40:00 ,64424,1324,87,200,5895,366,447,15663,8783,6112,564,4904,6576,1276,12218,7074,634,210,1771,5506,6713,7123,14296,6702,4242,12948,3194,726,643,177,1566,160,185,0,0,1,0
1823,03/06/2020T15:50:00 ,62725,1321,86,199,5839,363,446,15535,8716,6059,560,4867,6536,1271,12124,7021,628,209,1755,5232,6449,7020,16080,8868,4169,12782,2545,663,638,175,1485,159,184,0,0,1,0
1824,03/06/2020T16:00:00 ,60129,1307,84,195,5730,352,437,15151,8477,5922,539,4751,6367,1241,11822,6819,615,204,1720,3666,4502,6592,20534,11925,5235,12074,3024,700,617,167,1474,158,179,0,0,1,0
1825,03/06/2020T16:10:00 ,64060,1288,83,186,5567,339,422,14781,8251,5755,523,4610,6199,1204,11462,6651,601,198,1664,3155,3606,7088,19478,11326,6031,11992,2849,681,599,163,1568,156,173,0,0,1,0
1826,03/06/2020T16:20:00 ,68440,1282,82,183,5532,337,418,14666,8189,5718,520,4568,6162,1197,11370,6601,598,196,1654,2950,3434,7339,17180,10591,5377,11981,2744,679,594,160,1687,107,173,0,0,1,0
1827,03/06/2020T16:30:00 ,70223,1258,80,179,5372,329,406,14257,7970,5577,509,4452,5972,1168,11048,6411,582,191,1607,2578,3126,7005,18324,11102,4532,12436,2697,664,580,157,1643,105,169,0,0,1,0
1828,03/06/2020T16:40:00 ,71909,1246,78,178,5259,320,400,13963,7797,5451,493,4354,5852,1144,10808,6269,575,184,1568,2403,2822,6655,17597,12034,4523,13021,2378,625,562,152,1758,163,168,0,0,1,0
1829,03/06/2020T16:50:00 ,72858,1238,76,177,5188,319,398,13812,7717,5406,484,4294,5799,1138,10708,6204,570,182,1554,2255,2613,6342,17317,12924,5267,12018,2388,627,556,148,1775,161,196,0,0,1,0
1830,03/06/2020T17:00:00 ,75093,1199,71,172,4914,310,368,12912,7246,5067,445,4021,5443,1062,10089,5877,533,172,1454,2020,2285,6461,17873,16714,4708,10063,2442,622,523,144,1802,315,289,0,0,1,0
1831,03/06/2020T17:10:00 ,79994,758,27,62,1751,107,143,4561,2628,1820,162,1494,1931,398,3630,2042,198,58,538,1101,1525,3380,17325,16075,4458,7032,884,210,192,56,1592,254,174,11225,23650,11275,0
1832,03/06/2020T17:20:00 ,83329,747,27,60,1669,105,133,4355,2516,1713,157,1426,1827,379,3475,1952,185,57,515,946,1386,3542,15344,15605,4586,7310,813,190,186,55,1543,254,173,11225,23650,11275,0
1833,03/06/2020T17:30:00 ,85484,736,25,55,1583,96,127,4088,2376,1617,146,1322,1715,358,3275,1837,173,53,486,886,1481,3318,15798,14808,4534,6879,864,192,173,55,1574,275,171,11225,23650,11275,0
1834,03/06/2020T17:40:00 ,89183,715,21,52,1456,85,116,3734,2150,1479,133,1222,1582,327,2993,1680,161,52,453,799,1479,3385,14697,13890,4406,7036,871,191,160,51,1558,275,168,11225,23650,11275,0
1835,03/06/2020T17:50:00 ,91847,714,19,50,1363,80,109,3535,2044,1404,128,1150,1490,311,2811,1580,153,48,434,775,1471,3188,15243,13639,4039,5942,840,187,152,47,1326,275,166,11225,23650,11275,0
1836,03/06/2020T18:00:00 ,96190,671,15,40,1099,71,78,2849,1602,1144,108,908,1208,251,2236,1269,127,39,335,644,1344,2817,14409,14732,4226,4891,964,177,119,34,1460,271,232,11225,23650,11275,0
1837,03/06/2020T18:10:00 ,101126,641,13,31,945,59,68,2424,1370,968,94,765,1006,218,1916,1078,108,32,274,493,1211,2897,13530,12742,4812,4220,891,156,104,31,1939,268,130,11225,23650,11275,0
1838,03/06/2020T18:20:00 ,104667,635,12,34,913,58,63,2360,1346,941,92,744,978,207,1869,1036,106,33,264,479,1264,3024,12720,10892,4352,3774,836,149,105,32,2178,267,130,11225,23650,11275,0
1839,03/06/2020T18:30:00 ,105451,618,11,33,846,53,60,2160,1240,866,86,696,921,187,1732,940,97,30,244,460,1250,2967,11972,12275,3971,3362,904,146,96,93,2166,345,282,11225,23650,11275,0
1840,03/06/2020T18:40:00 ,108323,607,10,32,751,50,48,1889,1097,760,80,614,798,170,1551,836,88,25,214,344,1119,3255,12369,11592,3371,2879,712,132,86,91,2127,260,280,11225,23650,11275,0
1841,03/06/2020T18:50:00 ,110358,595,9,31,670,45,45,1703,986,682,76,544,705,147,1392,739,80,21,196,308,980,3628,11625,12231,3103,2522,597,122,78,88,1865,113,276,11225,23650,11275,0
1842,03/06/2020T19:00:00 ,118031,584,8,25,530,35,38,1365,802,539,65,437,559,120,1144,593,75,16,163,271,921,3653,9428,10021,2077,1864,457,100,67,23,1966,308,275,11225,23650,11275,0
1843,03/06/2020T19:10:00 ,120862,578,8,22,477,33,34,1257,720,483,57,390,498,108,1027,543,69,14,148,261,913,4231,8341,9090,1869,1495,434,94,63,24,1835,308,274,11225,23650,11275,0
1844,03/06/2020T19:20:00 ,123267,579,8,22,468,33,34,1252,706,475,55,389,488,106,1022,539,68,14,141,255,1037,4104,7301,7632,2478,1148,362,85,63,23,1824,308,274,11225,23650,11275,0
1845,03/06/2020T19:30:00 ,124545,573,6,21,447,30,32,1198,671,449,48,366,467,104,961,501,63,13,134,247,804,4692,7226,6437,1833,1271,353,82,61,123,2015,515,272,11225,23650,11275,0
1846,03/06/2020T19:40:00 ,124926,571,4,18,410,28,29,1114,609,417,42,333,430,99,877,472,56,12,132,206,940,4775,7589,5960,1745,1486,164,56,59,123,1959,724,195,11225,23650,11275,0
1847,03/06/2020T19:50:00 ,125332,562,4,16,388,27,28,1013,555,381,35,307,394,92,804,439,53,10,121,196,894,4760,8049,5995,1703,1050,151,52,52,296,1793,814,194,11225,23650,11275,0
1848,03/06/2020T20:00:00 ,126158,559,3,15,358,26,21,923,500,341,29,289,347,86,731,395,48,10,107,208,1131,4477,8262,5850,947,860,208,55,49,295,1707,1373,192,11225,23650,11275,0
1849,03/06/2020T20:10:00 ,127914,542,3,16,343,24,18,892,486,335,30,280,337,84,704,380,50,9,100,208,1132,4397,8068,4969,952,670,203,55,46,297,1451,1373,192,11225,23650,11275,0
1850,03/06/2020T20:20:00 ,129580,541,3,16,328,23,17,850,463,317,29,270,324,83,664,355,45,9,93,207,1106,4961,7941,3336,928,724,197,55,45,297,1344,1373,36,11225,23650,11275,0
1851,03/06/2020T20:30:00 ,130744,540,2,15,310,21,16,811,447,299,28,256,316,79,647,344,43,8,92,207,1104,5713,6984,2460,1069,602,191,51,43,297,1293,1493,35,11225,23650,11275,0
1852,03/06/2020T20:40:00 ,132854,548,1,12,281,18,14,729,405,273,25,233,287,70,575,314,36,8,82,199,1100,5730,6307,2363,605,608,114,37,39,295,871,1493,34,11225,23650,11275,0
1853,03/06/2020T20:50:00 ,133009,547,1,12,279,18,14,724,398,272,25,231,286,70,572,312,36,8,82,198,731,5350,5934,3159,847,602,114,36,38,295,871,1455,34,11225,23650,11275,0
1854,03/06/2020T21:00:00 ,133575,542,1,11,232,14,13,633,339,241,19,200,251,58,486,270,33,8,71,149,523,5071,5547,4119,1248,413,100,30,36,187,696,1412,32,11225,23650,11275,0
1855,03/06/2020T21:10:00 ,134706,540,1,10,233,14,12,609,330,234,19,194,238,59,472,265,31,9,65,147,447,5175,4633,4271,880,538,96,30,35,186,480,1569,32,11225,23650,11275,0
1856,03/06/2020T21:20:00 ,136473,541,1,10,236,12,13,602,325,230,19,193,241,60,478,257,33,8,66,143,364,5196,4706,2711,812,527,94,31,32,185,382,1547,32,11225,23650,11275,0
1857,03/06/2020T21:30:00 ,137122,543,2,10,244,12,13,622,335,237,22,194,246,65,493,264,33,8,68,132,351,5041,4515,2663,778,327,95,31,32,185,426,1419,32,11225,23650,11275,0
1858,03/06/2020T21:40:00 ,138217,544,2,10,242,12,12,622,337,233,21,193,244,64,492,267,32,7,67,131,245,4240,4818,2412,865,404,95,31,31,185,236,1217,32,11225,23650,11275,0
1859,03/06/2020T21:50:00 ,138004,546,2,9,251,13,13,657,352,237,20,201,248,68,501,272,32,8,65,133,197,3509,5615,2862,713,304,96,31,33,185,196,1155,32,11225,23650,11275,0
1860,03/06/2020T22:00:00 ,140107,535,1,7,215,11,14,577,294,194,16,167,208,56,421,231,24,7,58,121,128,3000,4354,3485,621,228,85,27,26,185,15,1112,30,11225,23650,11275,0
1861,03/06/2020T22:10:00 ,142094,529,1,5,188,11,14,518,267,171,14,151,188,54,381,204,21,7,52,114,121,2768,3431,2716,803,277,75,24,22,183,14,1112,30,11225,23650,11275,0
1862,03/06/2020T22:20:00 ,143180,528,1,5,173,9,14,485,245,157,13,139,173,51,356,189,21,6,50,111,118,2318,3379,2748,720,201,71,23,22,9,10,1005,30,11225,23650,11275,0
1863,03/06/2020T22:30:00 ,144905,526,1,5,166,9,12,461,226,146,13,132,156,47,336,175,20,6,45,109,116,2364,2076,2528,872,186,67,20,21,9,9,796,0,11225,23650,11275,0
1864,03/06/2020T22:40:00 ,145847,521,1,4,161,9,8,420,210,124,11,124,152,43,308,164,18,3,41,106,116,2046,1478,2430,1030,174,59,18,20,7,110,796,1,11225,23650,11275,0
1865,03/06/2020T22:50:00 ,146646,519,1,4,151,8,8,390,196,110,10,113,143,40,285,150,18,3,38,106,110,1769,1576,2586,872,165,54,18,20,5,109,336,1,11225,23650,11275,0
1866,03/06/2020T23:00:00 ,147875,509,1,3,121,7,5,285,143,78,7,87,107,33,204,114,15,3,27,93,108,1416,1687,2522,586,128,42,14,13,3,107,217,0,11225,23650,11275,0
1867,03/06/2020T23:10:00 ,149002,509,1,2,109,6,5,254,128,68,6,78,94,28,187,105,15,3,22,92,105,1143,1004,2601,584,106,37,11,12,3,107,133,0,11225,23650,11275,0
1868,03/06/2020T23:20:00 ,149681,508,1,1,100,5,5,236,119,66,6,71,77,27,167,99,13,3,18,92,103,1117,582,2445,620,97,35,11,12,3,107,133,0,11225,23650,11275,0
1869,03/06/2020T23:30:00 ,150613,508,1,1,100,5,5,236,119,66,6,71,77,27,167,99,13,3,18,92,103,1005,325,2138,495,97,35,11,12,3,107,2,0,11225,23650,11275,0
1870,03/06/2020T23:40:00 ,151581,508,1,1,97,4,5,224,114,64,6,64,75,27,158,93,12,3,17,89,102,808,671,1239,336,94,34,11,12,2,106,2,0,11225,23650,11275,0
1871,03/06/2020T23:50:00 ,152114,508,1,1,97,4,5,224,114,64,6,64,75,27,158,93,12,3,17,89,102,808,907,692,215,94,34,11,12,2,5,2,0,11225,23650,11275,0
1872,03/07/2020T00:00:00 ,152898,508,1,0,75,3,5,189,87,52,4,49,59,20,125,62,9,3,14,83,97,785,713,540,62,67,26,8,8,1,5,2,0,11225,23650,11275,0
1873,03/07/2020T00:10:00 ,153341,508,1,0,75,3,5,189,87,52,4,49,59,20,125,62,9,3,14,83,97,785,288,522,62,67,26,8,8,1,5,2,0,11225,23650,11275,0
1874,03/07/2020T00:20:00 ,153556,507,1,0,68,3,5,178,77,50,4,45,54,20,118,59,7,3,12,82,97,714,142,586,62,64,23,8,7,1,5,2,0,11225,23650,11275,0
1875,03/07/2020T00:30:00 ,153957,507,1,0,68,3,5,178,77,50,4,45,54,20,118,59,7,3,12,82,97,594,73,374,62,64,23,8,7,1,5,2,0,11225,23650,11275,0
1876,03/07/2020T00:40:00 ,154081,507,1,0,68,3,5,178,77,50,4,45,54,20,118,59,7,3,12,82,97,529,138,250,62,64,23,8,7,1,5,2,0,11225,23650,11275,0
1877,03/07/2020T00:50:00 ,154018,507,1,0,68,3,5,178,77,50,4,45,54,20,118,59,7,3,12,82,97,458,311,211,62,64,23,8,7,1,5,2,0,11225,23650,11275,0
1878,03/07/2020T01:00:00 ,154177,508,1,1,74,3,6,192,84,58,5,48,60,20,129,67,7,3,13,84,98,467,73,160,102,70,24,9,8,1,6,2,0,11225,23650,11275,0
1879,03/07/2020T01:10:00 ,154159,507,1,0,72,3,5,181,80,58,4,47,56,21,123,63,7,3,14,82,99,458,175,127,101,66,24,9,7,1,5,2,0,11225,23650,11275,0
1880,03/07/2020T01:20:00 ,154195,507,1,0,72,3,5,181,80,58,4,47,56,21,123,63,7,3,14,82,99,349,175,200,101,66,24,9,7,1,5,2,0,11225,23650,11275,0
1881,03/07/2020T01:30:00 ,154340,507,1,0,72,3,5,181,80,58,4,47,56,21,123,63,7,3,14,82,99,280,73,226,101,66,24,9,7,1,5,2,0,11225,23650,11275,0
1882,03/07/2020T01:40:00 ,154340,507,1,0,72,3,5,181,80,58,4,47,56,21,123,63,7,3,14,82,99,280,73,285,42,66,24,9,7,1,5,2,0,11225,23650,11275,0
1883,03/07/2020T01:50:00 ,154399,507,1,0,72,3,5,181,80,58,4,47,56,21,123,63,7,3,14,82,99,216,73,290,42,66,24,9,7,1,5,2,0,11225,23650,11275,0
1884,03/07/2020T02:00:00 ,154573,508,1,1,78,3,6,195,87,66,5,50,62,21,134,71,7,3,15,84,100,112,73,177,4,72,25,10,8,1,6,2,0,11225,23650,11275,0
1885,03/07/2020T02:10:00 ,154489,508,1,1,78,3,6,195,87,66,5,50,62,21,134,71,7,3,15,84,100,112,73,261,4,72,25,10,8,1,6,2,0,11225,23650,11275,0
1886,03/07/2020T02:20:00 ,154544,508,1,1,78,3,6,195,87,66,5,50,62,21,134,71,7,3,15,84,100,112,47,232,4,72,25,10,8,1,6,2,0,11225,23650,11275,0
1887,03/07/2020T02:30:00 ,154544,508,1,1,78,3,6,195,87,66,5,50,62,21,134,71,7,3,15,84,100,112,47,232,4,72,25,10,8,1,6,2,0,11225,23650,11275,0
1888,03/07/2020T02:40:00 ,154591,508,1,1,78,3,6,195,87,66,5,50,62,21,134,71,7,3,15,84,100,112,0,232,4,72,25,10,8,1,6,2,0,11225,23650,11275,0
1889,03/07/2020T02:50:00 ,154739,508,1,1,78,3,6,195,87,66,5,50,62,21,134,71,7,3,15,84,100,112,0,84,4,72,25,10,8,1,6,2,0,11225,23650,11275,0
1890,03/07/2020T03:00:00 ,154739,510,1,1,83,3,7,208,95,75,5,52,65,21,145,76,9,3,19,87,100,85,0,33,5,78,27,11,8,1,6,2,0,11225,23650,11275,0
1891,03/07/2020T03:10:00 ,154739,510,1,1,83,3,7,208,95,75,5,52,65,21,145,76,9,3,19,87,100,85,0,33,5,78,27,11,8,1,6,2,0,11225,23650,11275,0
1892,03/07/2020T03:20:00 ,154739,510,1,1,83,3,7,208,95,75,5,52,65,21,145,76,9,3,19,87,100,85,0,33,5,78,27,11,8,1,6,2,0,11225,23650,11275,0
1893,03/07/2020T03:30:00 ,154684,510,1,1,83,3,7,208,95,75,5,52,65,21,145,76,9,3,19,87,100,85,0,88,5,78,27,11,8,1,6,2,0,11225,23650,11275,0
1894,03/07/2020T03:40:00 ,154684,510,1,1,83,3,7,208,95,75,5,52,65,21,145,76,9,3,19,87,100,85,0,88,5,78,27,11,8,1,6,2,0,11225,23650,11275,0
1895,03/07/2020T03:50:00 ,154772,510,1,1,83,3,7,208,95,75,5,52,65,21,145,76,9,3,19,87,100,85,0,0,5,78,27,11,8,1,6,2,0,11225,23650,11275,0
1896,03/07/2020T04:00:00 ,154503,509,0,2,98,6,7,226,95,100,5,56,84,16,161,86,10,4,20,45,39,74,92,167,6,94,26,15,7,1,5,0,1,11225,23650,11275,0
1897,03/07/2020T04:10:00 ,154639,509,0,2,98,6,7,226,95,100,5,56,84,16,161,86,10,4,20,45,39,74,71,52,6,94,26,15,7,1,5,0,1,11225,23650,11275,0
1898,03/07/2020T04:20:00 ,154429,509,0,2,98,6,7,226,95,100,5,56,84,16,161,86,10,4,20,45,39,74,71,183,85,94,26,15,7,1,5,0,1,11225,23650,11275,0
1899,03/07/2020T04:30:00 ,154210,509,0,3,102,6,7,244,108,105,5,67,89,16,171,97,11,4,22,47,40,81,124,216,111,108,27,15,7,1,6,0,1,11225,23650,11275,0
1900,03/07/2020T04:40:00 ,154118,509,0,3,106,6,7,253,111,108,5,72,97,17,180,105,12,4,23,48,41,82,182,113,187,111,29,16,7,1,6,0,1,11225,23650,11275,0
1901,03/07/2020T04:50:00 ,153956,510,0,3,106,6,7,258,115,111,6,76,99,17,184,106,12,4,24,48,42,86,129,262,219,112,30,16,7,2,6,0,1,11225,23650,11275,0
1902,03/07/2020T05:00:00 ,153486,512,0,3,118,8,8,286,142,125,6,84,110,22,203,123,12,4,31,50,47,96,112,514,273,119,32,18,7,2,6,0,1,11225,23650,11275,0
1903,03/07/2020T05:10:00 ,153276,514,0,4,134,9,8,320,163,134,6,95,120,23,231,140,14,4,33,53,47,108,295,424,198,133,37,19,7,2,6,1,2,11225,23650,11275,0
1904,03/07/2020T05:20:00 ,152352,514,0,6,147,10,9,353,175,142,6,103,131,26,246,161,18,5,37,55,51,115,318,1035,317,142,42,20,9,4,6,3,2,11225,23650,11275,0
1905,03/07/2020T05:30:00 ,151357,514,0,7,172,12,10,401,214,175,10,128,155,29,298,184,18,5,47,64,56,131,460,1538,298,169,55,24,13,4,7,3,2,11225,23650,11275,0
1906,03/07/2020T05:40:00 ,150037,522,1,8,205,13,13,485,264,202,12,149,183,42,363,213,22,7,57,110,94,158,772,1961,338,201,62,28,17,4,10,3,4,11225,23650,11275,0
1907,03/07/2020T05:50:00 ,149580,530,2,8,244,14,15,572,318,242,23,184,219,49,425,247,25,9,64,121,102,183,645,1739,607,245,70,31,22,6,12,3,4,11225,23650,11275,0
1908,03/07/2020T06:00:00 ,148931,538,4,13,340,20,23,787,428,296,35,245,294,66,557,359,33,16,93,143,119,249,367,1486,589,324,96,36,28,12,19,6,8,11225,23650,11275,0
1909,03/07/2020T06:10:00 ,147583,541,4,15,350,20,22,826,464,298,38,258,317,72,591,381,33,18,100,152,124,254,501,2369,688,331,99,35,30,12,19,6,9,11225,23650,11275,0
1910,03/07/2020T06:20:00 ,145730,545,4,15,372,23,23,878,491,316,41,270,337,74,638,409,36,20,110,154,128,273,1166,2917,946,426,104,36,31,13,19,6,9,11225,23650,11275,0
1911,03/07/2020T06:30:00 ,142081,552,5,16,420,26,29,1000,573,383,46,321,400,82,747,472,40,21,125,163,174,323,1332,4848,1544,576,126,38,41,15,23,7,11,11225,23650,11275,0
1912,03/07/2020T06:40:00 ,137814,555,5,17,463,29,30,1096,628,420,48,348,447,94,819,526,42,23,129,174,180,349,2360,6534,2644,502,135,40,43,17,28,10,11,11225,23650,11275,0
1913,03/07/2020T06:50:00 ,133767,564,8,19,539,32,36,1295,758,496,54,397,514,110,981,656,57,26,158,239,229,465,3658,6798,3579,698,234,64,50,21,33,11,14,11225,23650,11275,0
1914,03/07/2020T07:00:00 ,125563,598,10,24,787,44,55,1901,1122,725,71,595,785,157,1432,934,76,31,221,343,309,685,4379,8875,5402,864,314,72,71,26,54,16,19,11225,23650,11275,0
1915,03/07/2020T07:10:00 ,121980,611,11,29,856,48,57,2070,1225,803,81,660,868,177,1580,1007,79,31,241,506,480,787,4593,8907,7064,1180,345,77,80,27,60,19,21,11225,23650,11275,0
1916,03/07/2020T07:20:00 ,116777,628,15,35,968,56,67,2384,1393,911,92,774,1010,203,1828,1152,96,36,285,529,502,907,5053,9016,10001,1142,376,89,88,31,71,21,24,11225,23650,11275,0
1917,03/07/2020T07:30:00 ,107475,653,18,39,1141,62,82,2883,1673,1117,113,941,1253,240,2213,1369,115,38,340,867,894,1020,5971,11720,12250,1213,452,109,118,37,89,24,31,11225,23650,11275,0
1918,03/07/2020T07:40:00 ,97053,1075,60,149,4250,253,313,11120,6276,4338,398,3455,4718,902,8577,5167,446,150,1244,2471,2293,4044,9022,13905,13553,4413,1524,475,442,121,337,78,87,0,0,1,0
